21.9953,-0.00186917
21.97,-0.00186917
21.911,0.00119505
21.8511,-0.00161408
21.8217,-0.00161408
21.8296,-0.00161408
21.8733,-0.00161408
21.9422,0.00189654
22.0036,-0.00143212
22.0303,-0.00143212
22.0127,-0.00143212
21.9515,-0.00143212
21.8768,0.00204462
21.8328,0.00204462
21.8263,0.00204462
21.8556,0.00204462
21.9103,-0.000868179
21.966,-0.000583665
21.9956,-0.000583665
21.9812,-0.000583665
21.9329,0.00188931
21.884,-0.000453096
21.8541,0.00121356
21.8503,0.00121356
21.882,0.00121356
21.9391,-0.00138432
21.9885,0.00151525
22.0035,0.00151525
21.9745,0.00151525
21.9121,-0.00152526
21.8492,0.00143512
21.817,0.00143512
21.8222,0.00143512
21.8628,0.00143512
21.9285,-0.00204405
21.9947,-0.00163448
22.0348,-0.00163448
22.0307,-0.00163448
21.9831,-0.00163448
21.9023,0.00222571
21.8099,0.00222571
21.7372,0.00222571
21.707,0.00222571
21.7139,0.00222571
21.7562,0.00222571
21.8334,0.00222571
21.9435,0.00222571
22.0648,0.00222571
22.1577,0.00222571
22.1998,0.00222571
22.1962,0.00222571
22.1492,0.00222571
22.0608,0.00222571
21.9364,0.00222571
21.7927,0.00222571
21.6695,0.00222571
21.5894,0.00222571
21.5519,0.00222571
21.5567,0.00222571
21.5983,0.00222571
21.673,0.00222571
21.7753,0.00222571
21.905,0.00222571
22.0421,0.00201703
22.1472,0.00201703
22.201,0.00201703
22.2093,0.00201703
22.1741,0.00201703
22.0977,0.00201703
21.9857,0.00201703
21.8559,0.00201703
21.736,0.00201703
21.6595,0.00201703
21.6257,0.00201703
21.629,0.00201703
21.6673,0.00201703
21.7384,0.00201703
21.8366,0.00201703
21.9616,0.00201703
22.0739,0.00201703
22.1348,0.00201703
22.1501,0.00201703
22.1221,0.00201703
22.0532,0.00201703
21.9491,0.00201703
21.8378,-0.00275322
21.7583,-0.00275322
21.7217,-0.00275322
21.7222,-0.00275322
21.7574,-0.00275322
21.8271,-0.00275322
21.9288,-0.00275322
22.0373,-0.00218325
22.1136,-0.00218325
22.1387,-0.00218325
22.1186,-0.00218325
22.0578,-0.00218325
21.9623,-0.00218325
21.8598,0.0020844
21.789,0.0020844
21.7612,0.0020844
21.7703,0.0020844
21.8138,0.0020844
21.8895,0.0020844
21.9834,-0.00175729
22.0567,-0.00175729
22.0845,-0.00175729
22.0693,-0.00175729
22.0115,-0.00175729
21.9136,-0.00175729
21.7973,-0.00175729
21.7015,-0.00175729
21.649,-0.00175729
21.6395,-0.00175729
21.6726,-0.00175729
21.7417,-0.00175729
21.8424,-0.00175729
21.9683,-0.00175729
22.104,-0.00175729
22.2107,-0.00175729
22.2656,-0.00175729
22.2692,-0.00175729
22.2221,-0.00175729
22.1329,-0.00175729
22.0104,-0.00175729
21.8725,-0.00175729
21.746,-0.00175729
21.6635,-0.00175729
21.6244,-0.00175729
21.6282,-0.00175729
21.6683,-0.00175729
21.74,-0.00175729
21.8367,-0.00175729
21.958,-0.00175729
22.0887,-0.00175729
22.1906,-0.00175729
22.2404,-0.00175729
22.239,-0.00175729
22.1931,-0.00175729
22.1075,-0.00175729
21.9893,-0.00175729
21.8563,-0.00175729
21.7352,-0.00175729
21.658,-0.00175729
21.6243,-0.00175729
21.6336,-0.00175729
21.679,-0.00175729
21.7555,-0.00175729
21.8564,-0.00175729
21.9811,-0.00175729
22.115,-0.00175729
22.2198,-0.00175729
22.2725,-0.00175729
22.2737,-0.00175729
22.2239,-0.00175729
22.1326,-0.00175729
22.0093,-0.00175729
21.872,-0.00175729
21.7236,-0.00175729
21.5961,-0.00175729
21.5128,-0.00175729
21.4732,-0.00175729
21.4768,-0.00175729
21.5232,-0.00175729
21.6051,-0.00175729
21.7174,-0.00175729
21.8528,-0.00175729
22.0111,-0.00175729
22.1777,-0.00175729
22.3149,-0.00175729
22.3995,-0.00175729
22.4321,-0.00175729
22.4132,-0.00175729
22.3434,-0.00175729
22.2326,-0.00175729
22.0908,-0.00175729
21.9184,-0.00175729
21.7393,-0.00175729
21.591,-0.00175729
21.4872,-0.00175729
21.4274,-0.00175729
21.4113,-0.00175729
21.4382,-0.00175729
21.5079,-0.00175729
21.6125,-0.00175729
21.7468,-0.00175729
21.9031,-0.00175729
22.0636,-0.00175729
22.2261,-0.00175729
22.3592,-0.00175729
22.4396,-0.00175729
22.4679,-0.00175729
22.4447,-0.00175729
22.3705,-0.00175729
22.2532,-0.00175729
22.0985,-0.00175729
21.914,-0.00175729
21.7239,-0.00175729
21.5652,-0.00175729
21.4513,-0.00175729
21.3816,-0.00175729
21.3557,-0.00175729
21.3732,-0.00175729
21.4335,-0.00175729
21.5363,-0.00175729
21.6708,-0.00175729
21.8266,-0.00175729
22.0033,-0.00175729
22.1771,-0.00175729
22.311,-0.00175729
22.3922,-0.00175729
22.4213,-0.00175729
22.3987,-0.00175729
22.325,-0.00175729
22.2111,-0.00175729
22.068,-0.00175729
21.896,-0.00175729
21.719,-0.00175729
21.5739,-0.00175729
21.4734,-0.00175729
21.4171,-0.00175729
21.4045,-0.00175729
21.4352,-0.00175729
21.5087,-0.00175729
21.6166,-0.00175729
21.7531,-0.00175729
21.91,-0.00175729
22.0869,-0.00175729
22.26,-0.00175729
22.3927,-0.00175729
22.4727,-0.00175729
22.5004,-0.00175729
22.4764,-0.00175729
22.4012,-0.00175729
22.2836,-0.00175729
22.1295,-0.00175729
21.9474,-0.00175729
21.7555,-0.00175729
21.5657,-0.00175729
21.4084,-0.00175729
21.296,-0.00175729
21.228,-0.00175729
21.204,-0.00175729
21.2234,-0.00175729
21.2858,-0.00175729
21.3908,-0.00175729
21.5379,-0.00175729
21.7154,-0.00175729
21.9119,-0.00175729
22.127,-0.00175729
22.3369,-0.00175729
22.5055,-0.00175729
22.6209,-0.00175729
22.6836,-0.00175729
22.6941,-0.00175729
22.6531,-0.00175729
22.561,-0.00175729
22.4184,-0.00175729
22.2373,-0.00175729
22.0295,-0.00175729
21.7955,-0.00175729
21.5591,-0.00175729
21.3564,-0.00175729
21.199,-0.00175729
21.0865,-0.00175729
21.0185,-0.00175729
20.9946,-0.00175729
21.0141,-0.00175729
21.0768,-0.00175729
21.1821,-0.00175729
21.3295,-0.00175729
21.5186,-0.00175729
21.7371,-0.00175729
21.9731,-0.00175729
22.2085,-0.00175729
22.4313,-0.00175729
22.6122,-0.00175729
22.7396,-0.00175729
22.8142,-0.00175729
22.8365,-0.00175729
22.807,-0.00175729
22.7264,-0.00175729
22.595,-0.00175729
22.4136,-0.00175729
22.1947,-0.00175729
21.9507,-0.00175729
21.6997,-0.00175729
21.4536,-0.00175729
21.2418,-0.00175729
21.0756,-0.00175729
20.9543,-0.00175729
20.8777,-0.00175729
20.8452,-0.00175729
20.8564,-0.00175729
20.9107,-0.00175729
21.0078,-0.00175729
21.1471,-0.00175729
21.3283,-0.00175729
21.5507,-0.00175729
21.8016,-0.00175729
22.0683,-0.00175729
22.327,-0.00175729
22.554,-0.00175729
22.7384,-0.00175729
22.8693,-0.00175729
22.9473,-0.00175729
22.973,-0.00175729
22.9468,-0.00175729
22.8695,-0.00175729
22.7414,-0.00175729
22.5633,-0.00175729
22.345,-0.00175729
22.0934,-0.00175729
21.8183,-0.00175729
21.5438,-0.00175729
21.2935,-0.00175729
21.0781,-0.00175729
20.9082,-0.00175729
20.7834,-0.00175729
20.7032,-0.00175729
20.6672,-0.00175729
20.6748,-0.00175729
20.7257,-0.00175729
20.8193,-0.00175729
20.9552,-0.00175729
21.1329,-0.00175729
21.3519,-0.00175729
21.6021,-0.00175729
21.8765,-0.00175729
22.1652,-0.00175729
22.4442,-0.00175729
22.7032,-0.00175729
22.9315,-0.00175729
23.1059,-0.00175729
23.2269,-0.00175729
23.2952,-0.00175729
23.3113,-0.00175729
23.2756,-0.00175729
23.1888,-0.00175729
23.0515,-0.00175729
22.8642,-0.00175729
22.6275,-0.00175729
22.3419,-0.00175729
22.0213,-0.00175729
21.6795,-0.00175729
21.3403,-0.00175729
21.0273,-0.00175729
20.7507,-0.00175729
20.5201,-0.00175729
20.3353,-0.00175729
20.1957,-0.00175729
20.1009,-0.00175729
20.0504,-0.00175729
20.0438,-0.00175729
20.0806,-0.00175729
20.1602,-0.00175729
20.2823,-0.00175729
20.4463,-0.00175729
20.6519,-0.00175729
20.8984,-0.00175729
21.1854,-0.00175729
21.5124,-0.00175729
21.8652,-0.00175729
22.23,-0.00175729
22.5828,-0.00175729
22.9001,-0.00175729
23.1726,-0.00175729
23.3908,-0.00175729
23.5553,-0.00175729
23.6666,-0.00175729
23.7253,-0.00175729
23.732,-0.00175729
23.6871,-0.00175729
23.5912,-0.00175729
23.445,-0.00175729
23.249,-0.00175729
23.0037,-0.00175729
22.7098,-0.00175729
22.3677,-0.00175729
21.9923,-0.00175729
21.5978,-0.00175729
21.2081,-0.00175729
20.8468,-0.00175729
20.523,-0.00175729
20.2457,-0.00175729
20.0144,-0.00175729
19.8288,-0.00175729
19.6883,-0.00175729
19.5925,-0.00175729
19.5409,-0.00175729
19.5331,-0.00175729
19.5686,-0.00175729
19.6469,-0.00175729
19.7675,-0.00175729
19.93,-0.00175729
20.1339,-0.00175729
20.3787,-0.00175729
20.6639,-0.00175729
20.989,-0.00175729
21.3536,-0.00175729
21.7462,-0.00175729
22.1594,-0.00175729
22.5584,-0.00175729
22.92,-0.00175729
23.2356,-0.00175729
23.4966,-0.00175729
23.7037,-0.00175729
23.8573,-0.00175729
23.9581,-0.00175729
24.0065,-0.00175729
24.0032,-0.00175729
23.9487,-0.00175729
23.8435,-0.00175729
23.6883,-0.00175729
23.4835,-0.00175729
23.2298,-0.00175729
22.9278,-0.00175729
22.578,-0.00175729
22.1958,-0.00175729
21.7965,-0.00175729
21.4037,-0.00175729
21.0409,-0.00175729
20.6928,-0.00175729
20.3679,-0.00175729
20.0893,-0.00175729
19.8565,-0.00175729
19.669,-0.00175729
19.5265,-0.00175729
19.4284,-0.00175729
19.3743,-0.00175729
19.3638,-0.00175729
19.3963,-0.00175729
19.4714,-0.00175729
19.5886,-0.00175729
19.7474,-0.00175729
19.9474,-0.00175729
20.188,-0.00175729
20.4689,-0.00175729
20.7894,-0.00175729
21.1491,-0.00175729
21.5475,-0.00175729
21.9689,-0.00175729
22.3977,-0.00175729
22.8103,-0.00175729
23.1837,-0.00175729
23.5102,-0.00175729
23.7824,-0.00175729
24.0008,-0.00175729
24.1659,-0.00175729
24.2784,-0.00175729
24.3386,-0.00175729
24.3472,-0.00175729
24.3048,-0.00175729
24.2119,-0.00175729
24.0691,-0.00175729
23.877,-0.00175729
23.636,-0.00175729
23.3469,-0.00175729
23.0101,-0.00175729
22.6263,-0.00175729
22.2077,-0.00175729
21.7628,-0.00175729
21.3209,-0.00175729
20.8938,-0.00175729
20.4987,-0.00175729
20.1429,-0.00175729
19.8332,-0.00175729
19.5694,-0.00175729
19.351,-0.00175729
19.1774,-0.00175729
19.0483,-0.00175729
18.9632,-0.00175729
18.9216,-0.00175729
18.9231,-0.00175729
18.9672,-0.00175729
19.0534,-0.00175729
19.1812,-0.00175729
19.3503,-0.00175729
19.56,-0.00175729
19.8099,-0.00175729
20.0996,-0.00175729
20.4285,-0.00175729
20.7961,-0.00175729
21.202,-0.00175729
21.6457,-0.00175729
22.1105,-0.00175729
22.5801,-0.00175729
23.0312,-0.00175729
23.4409,-0.00175729
23.8027,-0.00175729
24.1102,-0.00175729
24.364,-0.00175729
24.5645,-0.00175729
24.7123,-0.00175729
24.8079,-0.00175729
24.852,-0.00175729
24.845,-0.00175729
24.7875,-0.00175729
24.6801,-0.00175729
24.5233,-0.00175729
24.3178,-0.00175729
24.064,-0.00175729
23.7626,-0.00175729
23.4141,-0.00175729
23.0192,-0.00175729
22.5783,-0.00175729
22.1045,-0.00175729
21.6066,-0.00175729
21.1201,-0.00175729
20.6679,-0.00175729
20.2498,-0.00175729
19.8718,-0.00175729
19.5398,-0.00175729
19.2533,-0.00175729
19.012,-0.00175729
18.8153,-0.00175729
18.6628,-0.00175729
18.5541,-0.00175729
18.4887,-0.00175729
18.4662,-0.00175729
18.486,-0.00175729
18.5477,-0.00175729
18.6509,-0.00175729
18.795,-0.00175729
18.9796,-0.00175729
19.2043,-0.00175729
19.4685,-0.00175729
19.7717,-0.00175729
20.1136,-0.00175729
20.4935,-0.00175729
20.911,-0.00175729
21.3656,-0.00175729
21.8568,-0.00175729
22.3671,-0.00175729
22.8566,-0.00175729
23.3026,-0.00175729
23.7226,-0.00175729
24.1108,-0.00175729
24.4451,-0.00175729
24.7258,-0.00175729
24.9536,-0.00175729
25.129,-0.00175729
25.2524,-0.00175729
25.3245,-0.00175729
25.3459,-0.00175729
25.317,-0.00175729
25.2384,-0.00175729
25.1107,-0.00175729
24.9344,-0.00175729
24.7101,-0.00175729
24.4385,-0.00175729
24.1199,-0.00175729
23.7551,-0.00175729
23.3447,-0.00175729
22.8891,-0.00175729
22.3889,-0.00175729
21.8623,-0.00175729
21.3269,-0.00175729
20.8056,-0.00175729
20.3209,-0.00175729
19.8724,-0.00175729
19.465,-0.00175729
19.1032,-0.00175729
18.7866,-0.00175729
18.5148,-0.00175729
18.2874,-0.00175729
18.1039,-0.00175729
17.9639,-0.00175729
17.8668,-0.00175729
17.8124,-0.00175729
17.8,-0.00175729
17.8293,-0.00175729
17.8998,-0.00175729
18.011,-0.00175729
18.1624,-0.00175729
18.3537,-0.00175729
18.5842,-0.00175729
18.8536,-0.00175729
19.1613,-0.00175729
19.5069,-0.00175729
19.8899,-0.00175729
20.3098,-0.00175729
20.7661,-0.00175729
21.2584,-0.00175729
21.7861,-0.00175729
22.3309,-0.00175729
22.8746,-0.00175729
23.3948,-0.00175729
23.8692,-0.00175729
24.294,-0.00175729
24.6651,-0.00175729
24.9831,-0.00175729
25.2485,-0.00175729
25.4618,-0.00175729
25.6235,-0.00175729
25.7343,-0.00175729
25.7946,-0.00175729
25.805,-0.00175729
25.766,-0.00175729
25.6783,-0.00175729
25.5423,-0.00175729
25.3586,-0.00175729
25.1277,-0.00175729
24.8503,-0.00175729
24.5269,-0.00175729
24.1581,-0.00175729
23.7445,-0.00175729
23.2866,-0.00175729
22.7849,-0.00175729
22.2402,-0.00175729
21.6712,-0.00175729
21.0968,-0.00175729
20.5391,-0.00175729
20.0202,-0.00175729
19.5398,-0.00175729
19.1013,-0.00175729
18.7079,-0.00175729
18.3592,-0.00175729
18.0549,-0.00175729
17.7943,-0.00175729
17.5772,-0.00175729
17.4031,-0.00175729
17.2716,-0.00175729
17.1821,-0.00175729
17.1343,-0.00175729
17.1277,-0.00175729
17.1619,-0.00175729
17.2364,-0.00175729
17.3507,-0.00175729
17.5044,-0.00175729
17.697,-0.00175729
17.9281,-0.00175729
18.1972,-0.00175729
18.5038,-0.00175729
18.8474,-0.00175729
19.2276,-0.00175729
19.6439,-0.00175729
20.0958,-0.00175729
20.5828,-0.00175729
21.1045,-0.00175729
21.6603,-0.00175729
22.2498,-0.00175729
22.8537,-0.00175729
23.4312,-0.00175729
23.9605,-0.00175729
24.461,-0.00175729
24.9297,-0.00175729
25.3453,-0.00175729
25.7081,-0.00175729
26.0188,-0.00175729
26.2778,-0.00175729
26.4857,-0.00175729
26.6431,-0.00175729
26.7503,-0.00175729
26.808,-0.00175729
26.8168,-0.00175729
26.7771,-0.00175729
26.6895,-0.00175729
26.5546,-0.00175729
26.3729,-0.00175729
26.145,-0.00175729
25.8714,-0.00175729
25.5527,-0.00175729
25.1895,-0.00175729
24.7823,-0.00175729
24.3317,-0.00175729
23.8382,-0.00175729
23.3025,-0.00175729
22.7251,-0.00175729
22.1067,-0.00175729
21.4669,-0.00175729
20.8416,-0.00175729
20.2415,-0.00175729
19.6826,-0.00175729
19.1646,-0.00175729
18.6677,-0.00175729
18.1726,-0.00175729
17.7008,-0.00175729
17.2735,-0.00175729
16.8904,-0.00175729
16.5509,-0.00175729
16.2546,-0.00175729
16.0013,-0.00175729
15.7903,-0.00175729
15.6213,-0.00175729
15.4939,-0.00175729
15.4076,-0.00175729
15.362,-0.00175729
15.3567,-0.00175729
15.3912,-0.00175729
15.465,-0.00175729
15.5777,-0.00175729
15.7289,-0.00175729
15.9181,-0.00175729
16.1449,-0.00175729
16.4087,-0.00175729
16.7092,-0.00175729
17.0458,-0.00175729
17.4182,-0.00175729
17.8257,-0.00175729
18.2681,-0.00175729
18.7447,-0.00175729
19.2552,-0.00175729
19.799,-0.00175729
20.3757,-0.00175729
20.9847,-0.00175729
21.6257,-0.00175729
22.2981,-0.00175729
22.9817,-0.00175729
23.6354,-0.00175729
24.2383,-0.00175729
24.7907,-0.00175729
25.2918,-0.00175729
25.7406,-0.00175729
26.1377,-0.00175729
26.4836,-0.00175729
26.7787,-0.00175729
27.0236,-0.00175729
27.2188,-0.00175729
27.3648,-0.00175729
27.4622,-0.00175729
27.5115,-0.00175729
27.5131,-0.00175729
27.4677,-0.00175729
27.3758,-0.00175729
27.238,-0.00175729
27.0546,-0.00175729
26.8265,-0.00175729
26.554,-0.00175729
26.2377,-0.00175729
25.8782,-0.00175729
25.476,-0.00175729
25.0317,-0.00175729
24.5459,-0.00175729
24.0191,-0.00175729
23.4519,-0.00175729
22.8448,-0.00175729
22.1984,-0.00175729
21.5133,-0.00175729
20.8103,-0.00175729
20.1306,-0.00175729
19.4948,-0.00175729
18.9026,-0.00175729
18.3536,-0.00175729
17.8475,-0.00175729
17.384,-0.00175729
16.9423,-0.00175729
16.5022,-0.00175729
16.0637,-0.00175729
15.6269,-0.00175729
15.1917,-0.00175729
14.7584,-0.00175729
14.3269,-0.00175729
13.8972,-0.00175729
13.4696,-0.00175729
13.044,-0.00175729
12.6204,-0.00175729
12.2194,-0.00175729
11.8613,-0.00175729
11.5458,-0.00175729
11.2726,-0.00175729
11.0411,-0.00175729
10.851,-0.00175729
10.7019,-0.00175729
10.5933,-0.00175729
10.5249,-0.00175729
10.4961,-0.00175729
10.5067,-0.00175729
10.556,-0.00175729
10.6438,-0.00175729
10.7695,-0.00175729
10.9327,-0.00175729
11.1331,-0.00175729
11.37,-0.00175729
11.6432,-0.00175729
11.9521,-0.00175729
12.2962,-0.00175729
12.6752,-0.00175729
13.0886,-0.00175729
13.5359,-0.00175729
14.0166,-0.00175729
14.5304,-0.00175729
15.0767,-0.00175729
15.655,-0.00175729
16.2649,-0.00175729
16.9059,-0.00175729
17.5776,-0.00175729
18.2795,-0.00175729
19.0111,-0.00175729
19.7719,-0.00175729
20.5615,-0.00175729
21.3793,-0.00175729
22.225,-0.00175729
23.0979,-0.00175729
23.9568,-0.00175729
24.7606,-0.00175729
25.5098,-0.00175729
26.2048,-0.00175729
26.846,-0.00175729
27.4547,-0.00175729
28.031,-0.00175729
28.555,-0.00175729
29.0278,-0.00175729
29.45,-0.00175729
29.8421,-0.00175729
30.2245,-0.00175729
30.5971,-0.00175729
30.939,-0.00175729
31.2307,-0.00175729
31.4935,-0.00175729
31.7475,-0.00175729
31.9929,-0.00175729
32.2087,-0.00175729
32.3952,-0.00175729
32.5736,-0.00175729
32.723,-0.00175729
32.8238,-0.00175729
32.8975,-0.00175729
32.9644,-0.00175729
33.0243,-0.00175729
33.0562,-0.00175729
33.0606,-0.00175729
33.0587,-0.00175729
33.0505,-0.00175729
33.0151,-0.00175729
32.9331,-0.00175729
32.8261,-0.00175729
32.7141,-0.00175729
32.5972,-0.00175729
32.4754,-0.00175729
32.3488,-0.00175729
32.2175,-0.00175729
32.0602,-0.00175729
31.8578,-0.00175729
31.6126,-0.00175729
31.3253,-0.00175729
30.9964,-0.00175729
30.6264,-0.00175729
30.2159,-0.00175729
29.7654,-0.00175729
29.2754,-0.00175729
28.7466,-0.00175729
28.1795,-0.00175729
27.5745,-0.00175729
26.9324,-0.00175729
26.2536,-0.00175729
25.5387,-0.00175729
24.7883,-0.00175729
24.0028,-0.00175729
23.183,-0.00175729
22.3292,-0.00175729
21.4421,-0.00175729
20.5438,-0.00175729
19.6754,-0.00175729
18.8557,-0.00175729
18.0844,-0.00175729
17.3612,-0.00175729
16.6857,-0.00175729
16.0575,-0.00175729
15.4763,-0.00175729
14.9416,-0.00175729
14.4532,-0.00175729
14.0106,-0.00175729
13.6134,-0.00175729
13.2613,-0.00175729
12.9538,-0.00175729
12.6905,-0.00175729
12.471,-0.00175729
12.295,-0.00175729
12.1619,-0.00175729
12.0714,-0.00175729
12.0231,-0.00175729
12.0164,-0.00175729
12.0511,-0.00175729
12.1266,-0.00175729
12.2425,-0.00175729
12.3983,-0.00175729
12.5937,-0.00175729
12.8282,-0.00175729
13.1013,-0.00175729
13.3908,-0.00175729
13.6747,-0.00175729
13.9718,-0.00175729
14.3007,-0.00175729
14.6609,-0.00175729
15.0521,-0.00175729
15.4739,-0.00175729
15.9257,-0.00175729
16.4072,-0.00175729
16.9179,-0.00175729
17.4574,-0.00175729
18.0253,-0.00175729
18.6212,-0.00175729
19.2445,-0.00175729
19.895,-0.00175729
20.572,-0.00175729
21.2753,-0.00175729
22.0043,-0.00175729
22.7586,-0.00175729
23.5158,-0.00175729
24.2352,-0.00175729
24.8985,-0.00175729
25.5063,-0.00175729
26.0588,-0.00175729
26.5566,-0.00175729
27.0002,-0.00175729
27.39,-0.00175729
27.7265,-0.00175729
28.0102,-0.00175729
28.2416,-0.00175729
28.4211,-0.00175729
28.5493,-0.00175729
28.6266,-0.00175729
28.6536,-0.00175729
28.6307,-0.00175729
28.5585,-0.00175729
28.4375,-0.00175729
28.2682,-0.00175729
28.0511,-0.00175729
27.7868,-0.00175729
27.4758,-0.00175729
27.1186,-0.00175729
26.7379,-0.00175729
26.3382,-0.00175729
25.9016,-0.00175729
25.4287,-0.00175729
24.9199,-0.00175729
24.3759,-0.00175729
23.7971,-0.00175729
23.184,-0.00175729
22.5371,-0.00175729
21.8571,-0.00175729
21.1443,-0.00175729
20.4216,-0.00175729
19.7295,-0.00175729
19.0857,-0.00175729
18.4897,-0.00175729
17.9413,-0.00175729
17.44,-0.00175729
16.9855,-0.00175729
16.5773,-0.00175729
16.215,-0.00175729
15.8982,-0.00175729
15.6265,-0.00175729
15.3996,-0.00175729
15.2169,-0.00175729
15.078,-0.00175729
14.9826,-0.00175729
14.9301,-0.00175729
14.9202,-0.00175729
14.9524,-0.00175729
15.0262,-0.00175729
15.1413,-0.00175729
15.2971,-0.00175729
15.4933,-0.00175729
15.7293,-0.00175729
16.0047,-0.00175729
16.3191,-0.00175729
16.672,-0.00175729
17.0628,-0.00175729
17.4912,-0.00175729
17.9567,-0.00175729
18.4364,-0.00175729
18.9249,-0.00175729
19.4398,-0.00175729
19.9805,-0.00175729
20.5467,-0.00175729
21.1378,-0.00175729
21.7537,-0.00175729
22.3937,-0.00175729
23.035,-0.00175729
23.6548,-0.00175729
24.2359,-0.00175729
24.7611,-0.00175729
25.231,-0.00175729
25.646,-0.00175729
26.0066,-0.00175729
26.3134,-0.00175729
26.5667,-0.00175729
26.7671,-0.00175729
26.9152,-0.00175729
27.0113,-0.00175729
27.0562,-0.00175729
27.0501,-0.00175729
26.9938,-0.00175729
26.8877,-0.00175729
26.7323,-0.00175729
26.5282,-0.00175729
26.276,-0.00175729
25.9761,-0.00175729
25.6291,-0.00175729
25.2356,-0.00175729
24.796,-0.00175729
24.3111,-0.00175729
23.7871,-0.00175729
23.2305,-0.00175729
22.6417,-0.00175729
22.0212,-0.00175729
21.3695,-0.00175729
20.7099,-0.00175729
20.0823,-0.00175729
19.5031,-0.00175729
18.972,-0.00175729
18.4886,-0.00175729
18.0525,-0.00175729
17.6633,-0.00175729
17.3205,-0.00175729
17.0238,-0.00175729
16.7726,-0.00175729
16.5667,-0.00175729
16.4055,-0.00175729
16.2887,-0.00175729
16.2157,-0.00175729
16.1861,-0.00175729
16.1996,-0.00175729
16.2555,-0.00175729
16.3536,-0.00175729
16.4933,-0.00175729
16.6741,-0.00175729
16.8957,-0.00175729
17.1575,-0.00175729
17.459,-0.00175729
17.7999,-0.00175729
18.1796,-0.00175729
18.5977,-0.00175729
19.0536,-0.00175729
19.5469,-0.00175729
20.0772,-0.00175729
20.6373,-0.00175729
21.2204,-0.00175729
21.8259,-0.00175729
22.4535,-0.00175729
23.0857,-0.00175729
23.7106,-0.00175729
24.2947,-0.00175729
24.8222,-0.00175729
25.2934,-0.00175729
25.7089,-0.00175729
26.0691,-0.00175729
26.3747,-0.00175729
26.626,-0.00175729
26.8236,-0.00175729
26.9681,-0.00175729
27.0599,-0.00175729
27.0996,-0.00175729
27.0877,-0.00175729
27.0248,-0.00175729
26.9113,-0.00175729
26.7479,-0.00175729
26.5351,-0.00175729
26.2734,-0.00175729
25.9634,-0.00175729
25.6057,-0.00175729
25.2008,-0.00175729
24.7493,-0.00175729
24.2517,-0.00175729
23.7086,-0.00175729
23.1206,-0.00175729
22.4958,-0.00175729
21.8419,-0.00175729
21.1595,-0.00175729
20.4722,-0.00175729
19.8191,-0.00175729
19.2155,-0.00175729
18.661,-0.00175729
18.1552,-0.00175729
17.6978,-0.00175729
17.2882,-0.00175729
16.9261,-0.00175729
16.611,-0.00175729
16.3425,-0.00175729
16.1201,-0.00175729
15.9435,-0.00175729
15.8121,-0.00175729
15.7255,-0.00175729
15.6833,-0.00175729
15.6851,-0.00175729
15.7302,-0.00175729
15.8184,-0.00175729
15.949,-0.00175729
16.1217,-0.00175729
16.336,-0.00175729
16.5913,-0.00175729
16.8873,-0.00175729
17.2234,-0.00175729
17.5992,-0.00175729
18.0142,-0.00175729
18.4678,-0.00175729
18.9596,-0.00175729
19.4891,-0.00175729
20.0558,-0.00175729
20.6592,-0.00175729
21.2989,-0.00175729
21.9661,-0.00175729
22.6525,-0.00175729
23.3342,-0.00175729
23.9728,-0.00175729
24.5536,-0.00175729
25.077,-0.00175729
25.5435,-0.00175729
25.9537,-0.00175729
26.308,-0.00175729
26.6071,-0.00175729
26.8513,-0.00175729
27.0413,-0.00175729
27.1775,-0.00175729
27.2605,-0.00175729
27.2909,-0.00175729
27.2691,-0.00175729
27.1958,-0.00175729
27.0715,-0.00175729
26.8967,-0.00175729
26.672,-0.00175729
26.3979,-0.00175729
26.0751,-0.00175729
25.7042,-0.00175729
25.2855,-0.00175729
24.8199,-0.00175729
24.3078,-0.00175729
23.7498,-0.00175729
23.1464,-0.00175729
22.4984,-0.00175729
21.8152,-0.00175729
21.1063,-0.00175729
20.3954,-0.00175729
19.7207,-0.00175729
19.0963,-0.00175729
18.5218,-0.00175729
17.9968,-0.00175729
17.5208,-0.00175729
17.0934,-0.00175729
16.7143,-0.00175729
16.3829,-0.00175729
16.0988,-0.00175729
15.8616,-0.00175729
15.6708,-0.00175729
15.5259,-0.00175729
15.4266,-0.00175729
15.3723,-0.00175729
15.3626,-0.00175729
15.397,-0.00175729
15.4751,-0.00175729
15.5963,-0.00175729
15.7602,-0.00175729
15.9663,-0.00175729
16.2142,-0.00175729
16.5032,-0.00175729
16.8331,-0.00175729
17.2032,-0.00175729
17.613,-0.00175729
18.0621,-0.00175729
18.55,-0.00175729
19.0762,-0.00175729
19.6402,-0.00175729
20.2414,-0.00175729
20.8793,-0.00175729
21.5536,-0.00175729
22.2635,-0.00175729
22.9991,-0.00175729
23.7268,-0.00175729
24.4091,-0.00175729
25.0325,-0.00175729
25.5977,-0.00175729
26.105,-0.00175729
26.555,-0.00175729
26.9481,-0.00175729
27.2851,-0.00175729
27.5663,-0.00175729
27.7922,-0.00175729
27.9636,-0.00175729
28.0808,-0.00175729
28.1444,-0.00175729
28.155,-0.00175729
28.1132,-0.00175729
28.0194,-0.00175729
27.8743,-0.00175729
27.6784,-0.00175729
27.4324,-0.00175729
27.1367,-0.00175729
26.792,-0.00175729
26.3988,-0.00175729
25.9577,-0.00175729
25.4694,-0.00175729
