100.305,0.0839603
100.256,0.0839603
100.137,0.0839603
100.118,0.0839603
100.197,0.0839603
100.205,0.0839603
100.059,0.0839603
99.932,0.0839603
99.9102,0.0839603
99.9929,0.0839603
100.005,0.0839603
99.9373,0.0839603
99.9635,0.0839603
100.007,0.0839603
100.054,0.0839603
100.102,0.0839603
100.079,0.0839603
100.076,0.0839603
100.182,0.0839603
100.215,0.0839603
100.089,0.0839603
99.9857,0.0839603
99.9965,0.0839603
100.119,0.0839603
100.17,0.0839603
100.058,0.0839603
100.012,0.0839603
100.081,0.0839603
100.077,0.0839603
100.005,0.0839603
100.048,0.0839603
100.113,0.0839603
100.015,0.0839603
99.8502,0.0839603
99.8051,0.0839603
99.8779,0.0839603
99.894,0.0839603
99.8841,0.0839603
99.9914,0.0839603
100.026,0.0839603
99.9916,0.0839603
100.075,0.0839603
100.087,0.0839603
100.03,0.0839603
100.092,0.0839603
100.095,0.0839603
100.067,0.0839603
100.157,0.0839603
100.174,0.0839603
100.121,0.0839603
100.187,0.0839603
100.181,0.0839603
100.105,0.0839603
100.149,0.0839603
100.308,0.0839603
100.394,0.0839603
100.219,0.0839603
99.9779,0.0839603
99.8592,0.0839603
99.8599,0.0839603
99.9771,0.0839603
100.02,0.0839603
99.9928,0.0839603
100.081,0.0839603
100.096,0.0839603
100.041,0.0839603
100.1,0.0839603
100.134,0.0839603
100.141,0.0790688
100.262,0.0790688
100.307,0.0790688
100.273,0.0790688
100.33,0.0790688
100.314,0.0790688
100.228,0.0790688
100.254,0.0790688
100.39,0.0790688
100.449,0.0790688
100.255,0.0790688
99.9929,0.0790688
99.8447,0.0790688
99.8068,0.0790688
99.8756,0.0790688
100.008,0.0790688
99.9807,0.0790688
99.8833,0.0790688
99.8923,0.0790688
100.004,0.0790688
100.041,0.0790688
100.001,0.0790688
100.055,0.0790688
100.196,0.0790688
100.253,0.0790688
100.067,0.0790688
99.8216,0.0790688
99.679,0.0790688
99.6358,0.0790688
99.6884,0.0790688
99.8292,0.0790688
99.8901,0.0790688
99.8756,0.0790688
99.9521,0.0790688
99.955,0.0790688
99.8879,0.0790688
99.916,0.0790688
100.037,0.0790688
100.084,0.0790688
100.058,0.0790688
100.128,0.0790688
100.126,0.0790688
100.055,0.0790688
100.085,0.0790688
100.21,0.0790688
100.259,0.0790688
100.109,0.0790688
99.935,0.0735061
99.8694,0.0735061
99.9109,0.0735061
100.047,0.0735061
100.108,0.0735061
99.9208,0.0735061
99.6693,0.0735061
99.5319,0.0735061
99.5075,0.0735061
99.5946,0.0735061
99.6115,0.0735061
99.5611,0.0735061
99.6249,0.0735061
99.7832,0.0735061
99.8636,0.0735061
99.6919,0.0735061
99.4564,0.0735061
99.3406,0.0735061
99.3431,0.0735061
99.462,0.0735061
99.5104,0.0735061
99.4912,0.0735061
99.59,0.0735061
99.6188,0.0735061
99.5805,0.0735061
99.6616,0.0735061
99.673,0.0735061
99.6177,0.0735061
99.6829,0.0735061
99.8665,0.0735061
99.9783,0.0735061
99.8331,0.0735061
99.6242,0.0735061
99.54,0.0735061
99.5778,0.0735061
99.7354,0.0735061
99.8217,0.0735061
99.6508,0.0735061
99.4167,0.0735061
99.3082,0.0735061
99.3227,0.0735061
99.4574,0.0735061
99.521,0.0735061
99.5163,0.0735061
99.6318,0.0735061
99.6763,0.0735061
99.6524,0.0735061
99.7485,0.0735061
99.7736,0.0735061
99.7304,0.0735061
99.8068,0.0735061
99.8591,0.0735061
99.8887,0.0769501
100.035,0.0769501
100.108,0.0769501
99.9252,0.0769501
99.6773,0.0769501
99.551,0.0769501
99.5431,0.0769501
99.6505,0.0769501
99.6851,0.0769501
99.6496,0.0769501
99.7283,0.0769501
99.8587,0.0769501
99.8568,0.0795055
99.7857,0.0795055
99.8278,0.0795055
99.9798,0.0795055
100.057,0.0795055
99.882,0.0795055
99.6406,0.0795055
99.5132,0.0795055
99.4961,0.0795055
99.586,0.0795055
99.6822,0.0795055
99.608,0.0726213
99.465,0.0726213
99.4295,0.0726213
99.4978,0.0726213
99.6633,0.0726213
99.7437,0.0726213
99.7483,0.0726213
99.8454,0.0726213
99.8682,0.0726213
99.8191,0.0726213
99.8684,0.0726213
100.007,0.0726213
100.064,0.0726213
100.048,0.0726213
100.125,0.0726213
100.128,0.0726213
100.059,0.0726213
100.084,0.0726213
100.199,0.0726213
100.241,0.0726213
100.213,0.0726213
100.281,0.0726213
100.28,0.0726213
100.207,0.0726213
100.234,0.0726213
100.361,0.0726213
100.416,0.0726213
100.316,0.0726213
100.235,0.0726213
100.261,0.0726213
100.391,0.0726213
100.451,0.0726213
100.267,0.0726213
100.02,0.0726213
99.8867,0.0726213
99.8657,0.0726213
99.956,0.0726213
99.9773,0.0726213
99.9328,0.0726213
100.002,0.0726213
100.095,0.0726213
100.073,0.0726213
99.9853,0.0726213
100.013,0.0726213
100.155,0.0726213
100.226,0.0726213
100.045,0.0726213
99.8018,0.0726213
99.6798,0.0726213
99.6774,0.0726213
99.7928,0.0726213
99.8386,0.0726213
99.8176,0.0726213
99.9157,0.0726213
99.9445,0.0726213
99.9069,0.0726213
99.9896,0.0726213
100.003,0.0726213
99.9508,0.0726213
100.02,0.0726213
100.098,0.0726213
100.043,0.0726213
99.9212,0.0726213
99.9216,0.0726213
100.041,0.0726213
100.09,0.0726213
100.069,0.0726213
100.168,0.0726213
100.197,0.0726213
100.156,0.0726213
100.236,0.0726213
100.245,0.0726213
100.185,0.0726213
100.246,0.0726213
100.33,0.0726213
100.25,0.0726213
100.102,0.0726213
100.077,0.0726213
100.17,0.0726213
100.191,0.0726213
100.143,0.0726213
100.213,0.0726213
100.211,0.0726213
100.141,0.0726213
100.188,0.0726213
100.35,0.0726213
100.438,0.0726213
100.269,0.0726213
100.033,0.0726213
99.9169,0.0726213
99.9172,0.0726213
100.031,0.0726213
100.07,0.0726213
100.038,0.0726213
100.118,0.0726213
100.125,0.0726213
100.06,0.0726213
100.106,0.0726213
100.169,0.0726213
100.121,0.0726213
100.019,0.0726213
100.028,0.0726213
100.142,0.0726213
100.181,0.0726213
100.148,0.0726213
100.219,0.0726213
100.215,0.0726213
100.139,0.0726213
100.166,0.0726213
100.28,0.0726213
100.307,0.0726213
100.262,0.0726213
100.316,0.0726213
100.373,0.0726213
100.264,0.0726213
100.086,0.0726213
100.009,0.0726213
100.029,0.0726213
100.139,0.0726213
100.17,0.0726213
100.048,0.0726213
99.9387,0.0726213
99.9236,0.0726213
100.001,0.0726213
100.089,0.0726213
100.021,0.0726213
99.8849,0.0726213
99.8487,0.0726213
99.912,0.0726213
100.067,0.0726213
100.142,0.0726213
99.9739,0.0726213
99.7398,0.0726213
99.6122,0.0726213
99.5906,0.0726213
99.6742,0.0726213
99.7607,0.0726213
99.6746,0.0726213
99.5209,0.0726213
99.4766,0.0726213
99.5409,0.0726213
99.6233,0.0726213
99.7056,0.0726213
99.7864,0.0726213
99.7504,0.076063
99.6905,0.0722646
99.7424,0.0722646
99.9045,0.0722646
99.9931,0.0722646
99.8286,0.0722646
99.5985,0.0722646
99.4867,0.0722646
99.4915,0.0722646
99.6112,0.0722646
99.6592,0.0722646
99.6385,0.0722646
99.7345,0.0722646
99.7593,0.0722646
99.7161,0.0722646
99.7911,0.0722646
99.9471,0.0722646
99.9946,0.0722646
99.972,0.0722646
100.067,0.0722646
100.089,0.0722646
100.042,0.0722646
100.113,0.0722646
100.112,0.0722646
100.043,0.0722646
100.092,0.0722646
100.259,0.0722646
100.352,0.0722646
100.185,0.0722646
99.953,0.0722646
99.8439,0.0722646
99.8555,0.0722646
99.9853,0.0722646
100.042,0.0722646
100.028,0.0722646
100.133,0.0722646
100.164,0.0722646
100.126,0.0722646
100.206,0.0722646
100.213,0.0722646
100.151,0.0722646
100.206,0.0722646
100.33,0.0722646
100.333,0.069175
100.267,0.069175
100.317,0.069175
100.434,0.069175
100.431,0.069589
100.357,0.069589
100.398,0.069589
100.551,0.069589
100.629,0.069589
100.449,0.069589
100.203,0.069589
100.073,0.069589
100.056,0.069589
100.149,0.069589
100.168,0.069589
100.114,0.069589
100.169,0.069589
100.309,0.069589
100.353,0.069589
100.32,0.069589
100.38,0.069589
100.367,0.069589
100.283,0.069589
100.306,0.069589
100.432,0.069589
100.482,0.069589
100.285,0.069589
100.02,0.069589
99.8615,0.069589
99.8061,0.069589
99.8501,0.069589
99.982,0.069589
100.03,0.069589
100.003,0.069589
100.069,0.069589
100.141,0.069589
100.055,0.0742751
99.9001,0.0742751
99.841,0.0742751
99.8741,0.0742751
99.9977,0.0742751
100.047,0.0742751
100.024,0.0742751
100.097,0.0742751
100.096,0.0742751
100.027,0.0742751
100.057,0.0742751
100.18,0.0742751
100.229,0.0742751
100.2,0.0742751
100.272,0.0742751
100.27,0.0742751
100.2,0.0742751
100.235,0.0742751
100.363,0.0742751
100.416,0.0742751
100.221,0.0742751
99.961,0.0742751
99.8135,0.0742751
99.7776,0.0742751
99.852,0.0742751
99.8557,0.0742751
99.7917,0.0742751
99.8408,0.0742751
100.002,0.0742751
100.09,0.0742751
99.928,0.0742751
99.7017,0.0742751
99.5946,0.0742751
99.6053,0.0742751
99.732,0.0742751
99.7882,0.0742751
99.7769,0.0742751
99.8832,0.0742751
99.9196,0.0742751
99.8888,0.0742751
99.9772,0.0742751
99.9959,0.0742751
99.9479,0.0742751
100.02,0.0742751
100.023,0.0742751
99.9598,0.0742751
100.018,0.0742751
100.08,0.0742751
99.9737,0.0630452
99.841,0.0630452
99.83,0.0630452
99.9383,0.0630452
99.975,0.0630452
99.943,0.0630452
100.031,0.0630452
100.047,0.0630452
99.9951,0.0630452
100.063,0.0630452
100.06,0.0630452
99.9891,0.0630452
100.038,0.0630452
100.205,0.0630452
100.298,0.0630452
100.132,0.0630452
99.9012,0.0630452
99.7932,0.0630452
99.8053,0.0630452
99.9345,0.0630452
99.9906,0.0630452
99.9763,0.0630452
100.079,0.0630452
100.108,0.0630452
100.067,0.0630452
100.142,0.0630452
100.144,0.0630452
100.076,0.0630452
100.124,0.0630452
100.283,0.0630452
100.366,0.0630452
100.194,0.0630452
99.9546,0.0630452
99.8318,0.0630452
99.822,0.0630452
99.9219,0.0630452
99.9472,0.0630452
99.9003,0.0630452
99.9619,0.0630452
100.109,0.0630452
100.161,0.0630452
100.141,0.0630452
100.227,0.0630452
100.239,0.0630452
100.179,0.0630452
100.223,0.0630452
100.355,0.0630452
100.399,0.0630452
100.371,0.0630452
100.444,0.0630452
100.443,0.0630452
100.37,0.0630452
100.396,0.0630452
100.511,0.0630452
100.545,0.0630452
100.505,0.0630452
100.557,0.0630452
100.537,0.0630452
100.445,0.0630452
100.447,0.0630452
100.539,0.0630452
100.558,0.0630452
100.506,0.0630452
100.547,0.0630452
100.519,0.0630452
100.419,0.0630452
100.417,0.0630452
100.515,0.0630452
100.54,0.0630452
100.487,0.0630452
100.528,0.0630452
100.504,0.0630452
100.415,0.0630452
100.431,0.0630452
100.553,0.0630452
100.602,0.0630452
100.407,0.0630452
100.148,0.0630452
100.003,0.0630452
99.9699,0.0630452
100.048,0.0630452
100.057,0.0630452
99.9997,0.0630452
100.056,0.0630452
100.134,0.0630452
100.054,0.0630452
99.9083,0.0630452
99.8813,0.0630452
99.9707,0.0630452
99.9912,0.0630452
99.9459,0.0630452
100.019,0.0630452
100.023,0.0630452
99.9625,0.0630452
100.021,0.0630452
100.073,0.0630452
100.083,0.0630452
100.177,0.0630452
100.199,0.0630452
100.152,0.0630452
100.223,0.0630452
100.222,0.0630452
100.154,0.0630452
100.205,0.0630452
100.185,0.0630452
100.097,0.0630452
100.129,0.0630452
100.28,0.0630452
100.357,0.0630452
100.176,0.0630452
99.9306,0.0630452
99.8092,0.0630452
99.8095,0.0630452
99.9289,0.0630452
99.9761,0.0630452
99.9539,0.0630452
100.051,0.0630452
100.076,0.0630452
100.032,0.0630452
100.107,0.0630452
100.11,0.0630452
100.045,0.0630452
100.098,0.0630452
100.127,0.0630452
100.132,0.067533
100.254,0.067533
100.303,0.067533
100.187,0.067533
100.097,0.067533
100.124,0.067533
100.265,0.067533
100.332,0.067533
100.142,0.067533
99.8855,0.067533
99.7481,0.067533
99.7261,0.067533
99.8163,0.067533
99.8327,0.067533
99.7778,0.067533
99.8341,0.067533
99.9752,0.067533
100.019,0.067533
99.9915,0.067533
100.073,0.067533
100.081,0.067533
100.019,0.067533
100.063,0.067533
100.196,0.067533
100.237,0.067533
100.207,0.067533
100.282,0.067533
100.284,0.067533
100.214,0.067533
100.247,0.067533
100.37,0.067533
100.408,0.067533
100.25,0.067533
100.072,0.083768
99.994,0.083768
100.014,0.083768
100.123,0.083768
100.153,0.083768
100.028,0.083768
99.9169,0.083768
99.8991,0.083768
99.9731,0.083768
100.056,0.083768
100.067,0.083768
100.007,0.083768
99.9624,0.083768
100.016,0.083768
100.077,0.083768
100.06,0.083768
100.058,0.083768
100.157,0.083768
100.183,0.083768
100.054,0.083768
99.9438,0.083768
99.9406,0.083768
100.043,0.083768
100.074,0.083768
100.022,0.083768
100.062,0.083768
100.191,0.083768
100.23,0.083768
100.197,0.083768
100.273,0.083768
100.276,0.083768
100.21,0.083768
100.255,0.083768
100.229,0.083768
100.134,0.083768
100.153,0.083768
100.285,0.083768
100.344,0.083768
100.15,0.083768
99.8906,0.083768
99.7518,0.083768
99.7317,0.083768
99.8283,0.083768
99.8538,0.083768
99.8112,0.083768
99.887,0.083768
99.8921,0.083768
99.8297,0.083768
99.8868,0.083768
99.9296,0.083768
99.9582,0.083768
100.104,0.083768
100.176,0.083768
99.9887,0.083768
99.7367,0.083768
99.6081,0.083768
99.6005,0.083768
99.7116,0.083768
99.7503,0.083768
99.7193,0.083768
99.8074,0.083768
99.8234,0.083768
99.7702,0.083768
99.8364,0.083768
99.8417,0.083768
99.8098,0.083768
99.8956,0.083768
99.9082,0.083768
99.8506,0.083768
99.9106,0.083768
99.9918,0.083768
99.9066,0.0769584
99.7529,0.0769584
99.7181,0.0769584
99.7993,0.0769584
99.807,0.0769584
99.7439,0.0769584
99.7963,0.0769584
99.961,0.0769584
100.05,0.0769584
99.8805,0.0769584
99.6439,0.0769584
99.5246,0.0769584
99.5193,0.0769584
99.6249,0.0769584
99.6553,0.0769584
99.6133,0.0769584
99.6811,0.0769584
99.8328,0.0769584
99.8862,0.0769584
99.8674,0.0769584
99.9565,0.0769584
99.9712,0.0769584
99.9138,0.0769584
99.9629,0.0769584
100.111,0.0769584
100.171,0.0769584
99.9814,0.0769584
99.7249,0.0769584
99.5763,0.0769584
99.5322,0.0769584
99.589,0.0769584
99.7333,0.0769584
99.7919,0.0769584
99.7754,0.0769584
99.8512,0.0769584
99.853,0.0769584
99.783,0.0769584
99.8093,0.0769584
99.9252,0.0769584
99.9628,0.0769584
99.9277,0.0769584
99.9846,0.0769584
100.091,0.0769584
100.083,0.0729365
100.006,0.0729365
100.027,0.0729365
100.14,0.0729365
100.18,0.0729365
100.145,0.0729365
100.208,0.0729365
100.199,0.0729365
100.12,0.0729365
100.146,0.0729365
100.265,0.0729365
100.309,0.0729365
100.196,0.0729365
100.103,0.0857888
100.118,0.0857888
100.24,0.0857888
100.29,0.0857888
100.093,0.0857888
99.8316,0.0857888
99.6858,0.0857888
99.6539,0.0857888
99.7347,0.0857888
99.7458,0.0857888
99.6902,0.0857888
99.7496,0.0857888
99.8975,0.0857888
99.9489,0.0857888
99.9114,0.0857888
99.9818,0.0857888
99.9809,0.0857888
99.9117,0.0857888
99.9591,0.0857888
100.121,0.0857888
100.211,0.0857888
100.044,0.0857888
99.8129,0.0857888
99.7036,0.0857888
99.7143,0.0857888
99.8428,0.0857888
99.8997,0.0857888
99.8591,0.0857888
99.928,0.0857888
99.9256,0.0857888
99.8549,0.0857888
99.9042,0.0857888
100.071,0.0857888
100.165,0.0857888
99.9991,0.0857888
99.7688,0.0857888
99.6622,0.0857888
99.677,0.0857888
99.8104,0.0857888
99.8713,0.0857888
99.8624,0.0857888
99.9724,0.0857888
100.01,0.0857888
99.9783,0.0857888
100.065,0.0857888
100.08,0.0857888
100.026,0.0857888
100.09,0.0857888
100.083,0.0857888
100.006,0.0857888
100.048,0.0857888
100.205,0.0857888
100.288,0.0857888
100.113,0.0857888
99.8717,0.0857888
99.751,0.0857888
99.7474,0.0857888
99.858,0.0857888
99.8948,0.0857888
99.8603,0.0857888
99.9391,0.0857888
99.9443,0.0857888
99.8785,0.0857888
99.9248,0.0857888
100.08,0.0857888
100.159,0.0857888
99.9836,0.0857888
99.7405,0.0857888
99.6106,0.0857888
99.5905,0.0857888
99.6768,0.0857888
99.6878,0.0857888
99.6261,0.0857888
99.6693,0.0857888
99.8141,0.0857888
99.8812,0.0857888
99.8227,0.0857888
99.8161,0.0697705
99.9094,0.0697705
99.9261,0.0697705
99.8688,0.0697705
99.9096,0.0697705
100.037,0.0697705
100.08,0.0697705
100.048,0.0697705
100.106,0.0697705
100.09,0.0697705
100,0.0697705
100.005,0.0697705
100.098,0.0697705
100.114,0.0697705
100.058,0.0697705
100.094,0.0697705
100.223,0.0697705
100.279,0.0697705
100.098,0.0697705
99.8498,0.0697705
99.7051,0.0697705
99.663,0.0697705
99.7229,0.0697705
99.8772,0.0697705
99.9566,0.0697705
99.7929,0.0697705
99.564,0.0697705
99.4447,0.0697705
99.4341,0.0697705
99.5312,0.0697705
99.5581,0.0697705
99.5178,0.0697705
99.5883,0.0697705
99.7542,0.0697705
99.8439,0.0697705
99.6849,0.0697705
99.462,0.0697705
99.356,0.0697705
99.3655,0.0697705
99.4892,0.0697705
99.5426,0.0697705
99.529,0.0697705
99.6315,0.0697705
99.6644,0.0697705
99.6307,0.0697705
99.7148,0.0697705
99.8225,0.0697705
99.7686,0.0697705
99.65,0.0697705
99.6525,0.0697705
99.774,0.0697705
99.8259,0.0697705
99.811,0.0697705
99.9162,0.0697705
99.9519,0.0697705
99.9211,0.0697705
100.011,0.0697705
100.032,0.0697705
99.9867,0.0697705
100.063,0.0697705
100.07,0.0697705
100.011,0.0697705
100.074,0.0697705
100.14,0.0697705
100.162,0.0697705
100.21,0.0697705
100.375,0.0697705
100.468,0.0697705
100.301,0.0697705
100.069,0.0697705
99.9618,0.0697705
99.9753,0.0697705
100.107,0.0697705
100.166,0.0697705
100.031,0.0697705
99.9382,0.0697705
99.9637,0.0697705
100.104,0.0697705
100.17,0.0697705
99.977,0.0697705
99.7175,0.0697705
99.5785,0.0697705
99.5571,0.0697705
99.6501,0.0697705
99.6691,0.0697705
99.6168,0.0697705
99.6782,0.0697705
99.7581,0.0697705
99.7365,0.0697705
99.7087,0.0697705
99.7935,0.0697705
99.8051,0.0697705
99.746,0.0697705
99.7984,0.0697705
99.9587,0.0697705
100.043,0.0697705
99.8743,0.0697705
99.6381,0.0697705
99.5141,0.0697705
99.4987,0.0697705
99.5886,0.0697705
99.676,0.0697705
99.6664,0.0697705
99.6667,0.0712282
99.7708,0.0712282
99.8007,0.0712282
99.759,0.0712282
99.8189,0.0712282
99.9676,0.0712282
100.032,0.0712282
99.9386,0.0712282
99.8614,0.0712282
99.8831,0.0712282
99.9952,0.0712282
100.029,0.0712282
99.9905,0.0712282
99.9646,0.0712282
99.8679,0.0712282
99.7021,0.0712282
99.5509,0.0712282
99.4967,0.0712282
99.4564,0.0712282
99.3478,0.0712282
99.2564,0.0712282
99.2663,0.0712282
99.2921,0.0712282
99.3274,0.0712282
99.4565,0.0712282
99.5136,0.0712282
99.4156,0.0712282
99.3376,0.0712282
99.3663,0.0712282
99.5007,0.0712282
99.5642,0.0712282
99.5449,0.0712282
99.6185,0.0712282
99.7819,0.0712282
99.8548,0.0712282
99.7676,0.0712282
99.7016,0.0712282
99.7462,0.0712282
99.9002,0.0712282
99.981,0.0712282
99.827,0.0712282
99.6572,0.0712282
99.6027,0.0712282
99.662,0.0712282
99.8335,0.0712282
99.9317,0.0712282
99.7752,0.0712282
99.5536,0.0712282
99.4517,0.0712282
99.4678,0.0712282
99.6002,0.0712282
99.6606,0.0712282
99.6522,0.0712282
99.7615,0.0712282
99.7994,0.0712282
99.7689,0.0712282
99.8574,0.0712282
99.8888,0.0712282
99.8925,0.0712282
100.014,0.0712282
100.064,0.0712282
100.044,0.0712282
100.142,0.0712282
100.169,0.0712282
100.127,0.0712282
100.204,0.0712282
100.21,0.0712282
100.146,0.0712282
100.203,0.0712282
100.283,0.0712282
100.198,0.0712282
100.045,0.0712282
100.014,0.0712282
100.102,0.0712282
100.118,0.0712282
100.065,0.0712282
100.13,0.0712282
100.218,0.0712282
100.14,0.0712282
99.9941,0.0712282
99.9681,0.0712282
100.059,0.0712282
100.077,0.0712282
100.025,0.0712282
100.089,0.0712282
100.266,0.0712282
100.368,0.0712282
100.212,0.0712282
99.9895,0.0712282
99.8845,0.0712282
99.8942,0.0712282
100.015,0.0712282
100.062,0.0712282
100.036,0.0712282
100.12,0.0712282
100.13,0.0712282
100.067,0.0712282
100.114,0.0712282
100.267,0.0712282
100.343,0.0712282
100.165,0.0712282
99.9193,0.0712282
99.7833,0.0712282
99.7538,0.0712282
99.8272,0.0712282
99.9863,0.0712282
100.054,0.0712282
100.037,0.0712282
100.109,0.0712282
100.188,0.0712282
100.103,0.0739133
99.9502,0.0739133
99.8994,0.0739133
99.9472,0.0739133
100.089,0.0739133
100.15,0.0739133
100.138,0.0739133
100.217,0.0739133
100.222,0.0739133
100.155,0.0739133
100.18,0.0739133
100.295,0.0739133
100.337,0.0739133
100.308,0.0739133
100.374,0.0739133
100.368,0.0739133
100.293,0.0739133
100.317,0.0739133
100.435,0.0739133
100.479,0.0739133
100.445,0.0739133
100.512,0.0739133
100.505,0.0739133
100.43,0.0739133
100.46,0.0739133
100.585,0.0739133
100.633,0.0739133
100.434,0.0739133
100.169,0.0739133
100.017,0.0739133
99.9778,0.0739133
100.049,0.0739133
100.049,0.0739133
99.9819,0.0739133
100.028,0.0739133
100.186,0.0739133
100.272,0.0739133
100.107,0.0739133
99.8777,0.0739133
99.768,0.0739133
99.7763,0.0739133
99.9008,0.0739133
99.9548,0.0739133
99.9412,0.0739133
100.046,0.0739133
100.08,0.0739133
100.047,0.0739133
100.133,0.0739133
100.15,0.0739133
100.1,0.0739133
100.17,0.0739133
100.171,0.0739133
100.106,0.0739133
100.161,0.0739133
100.222,0.0739133
100.113,0.0627704
99.9768,0.0627704
99.9627,0.0627704
100.068,0.0627704
100.102,0.0627704
100.066,0.0627704
100.151,0.0627704
100.164,0.0627704
100.109,0.0627704
100.174,0.0627704
100.167,0.0627704
100.093,0.0627704
100.138,0.0627704
100.302,0.0627704
100.391,0.0627704
100.222,0.0627704
99.9872,0.0627704
99.8755,0.0627704
99.8837,0.0627704
100.009,0.0627704
100.061,0.0627704
100.042,0.0627704
100.14,0.0627704
100.165,0.0627704
100.12,0.0627704
100.191,0.0627704
100.188,0.0627704
100.116,0.0627704
100.158,0.0627704
100.312,0.0627704
100.391,0.0627704
100.214,0.0627704
99.9696,0.0627704
99.8416,0.0627704
99.8265,0.0627704
99.9208,0.0627704
99.9404,0.0627704
99.888,0.0627704
99.9437,0.0627704
100.099,0.0627704
100.164,0.0627704
100.023,0.0627704
99.8568,0.048972
99.7986,0.048972
99.8446,0.048972
99.9913,0.048972
100.061,0.048972
99.9686,0.048972
99.8915,0.0816277
99.9144,0.0816277
100.031,0.0816277
100.065,0.0816277
100.024,0.0816277
100.078,0.0816277
100.22,0.0816277
100.278,0.0816277
100.138,0.0816277
99.9691,0.121984
99.8952,0.121984
99.9122,0.121984
100.018,0.121984
100.05,0.121984
100.01,0.121984
100.065,0.121984
100.215,0.121984
100.29,0.121984
100.125,0.121984
99.8935,0.121984
99.7661,0.121984
99.7424,0.121984
99.8217,0.121984
99.8735,0.121984
99.8909,0.119063
100.01,0.119063
100.057,0.119063
100.024,0.119063
100.095,0.119063
100.095,0.119063
100.026,0.119063
100.068,0.119063
100.218,0.119063
100.297,0.119063
100.126,0.119063
99.891,0.119063
99.773,0.119063
99.7706,0.119063
99.8824,0.119063
99.9239,0.119063
99.8979,0.119063
99.9882,0.119063
100.009,0.119063
99.9624,0.119063
100.034,0.119063
100.129,0.119063
100.062,0.119063
99.9308,0.119063
99.9204,0.119063
100.029,0.119063
100.068,0.119063
100.04,0.119063
100.132,0.119063
100.155,0.119063
100.111,0.119063
100.188,0.119063
100.196,0.119063
100.137,0.119063
100.201,0.119063
100.245,0.119063
100.272,0.119063
100.418,0.119063
100.49,0.119063
100.304,0.119063
100.054,0.119063
99.9281,0.119063
99.924,0.119063
100.039,0.119063
100.082,0.119063
100.056,0.119063
100.148,0.119063
100.169,0.119063
100.121,0.119063
100.191,0.119063
100.19,0.119063
100.12,0.119063
100.168,0.119063
100.331,0.119063
100.421,0.119063
100.252,0.119063
100.018,0.119063
99.9034,0.119063
99.9065,0.119063
100.024,0.119063
100.067,0.119063
100.039,0.119063
100.125,0.119063
100.137,0.119063
100.077,0.119063
100.13,0.119063
100.268,0.119063
100.307,0.119063
100.275,0.119063
100.353,0.119063
100.358,0.119063
100.292,0.119063
100.335,0.119063
100.466,0.119063
100.505,0.119063
100.418,0.119063
100.42,0.119063
100.525,0.119063
100.555,0.119063
100.425,0.119063
100.313,0.119063
100.303,0.119063
100.307,0.119063
100.314,0.119063
100.325,0.119063
100.263,0.119063
100.215,0.119063
100.18,0.119063
100.072,0.119063
99.9773,0.119063
99.9744,0.119063
100.06,0.119063
100.072,0.119063
100.012,0.119063
100.046,0.119063
100.091,0.119063
100.064,0.119063
100.05,0.119063
100.135,0.119063
100.148,0.119063
100.007,0.119063
99.8851,0.119063
99.8674,0.119063
99.9534,0.119063
99.9689,0.119063
99.9047,0.119063
99.9345,0.119063
99.9816,0.119063
100.032,0.119063
100.084,0.119063
100.065,0.119063
100.065,0.119063
100.173,0.119063
100.209,0.119063
100.085,0.119063
99.9847,0.119063
99.9974,0.119063
100.122,0.119063
100.174,0.119063
100.041,0.119063
99.9079,0.119063
99.8897,0.119063
99.9853,0.119063
100.009,0.119063
99.9627,0.119063
100.033,0.119063
100.031,0.119063
99.9613,0.119063
100.009,0.119063
100.079,0.119063
99.9857,0.119063
99.8258,0.119063
99.7869,0.119063
99.8668,0.119063
99.8757,0.119063
99.8165,0.119063
99.8772,0.119063
100.014,0.119063
100.037,0.119063
99.9904,0.119063
100.062,0.119063
100.061,0.119063
99.9906,0.119063
100.039,0.119063
100.205,0.119063
100.296,0.119063
100.127,0.119063
99.8915,0.119063
99.7791,0.119063
99.7866,0.119063
99.9116,0.119063
99.9629,0.119063
99.9433,0.119063
100.041,0.119063
100.066,0.119063
100.019,0.119063
100.09,0.119063
100.088,0.119063
100.016,0.119063
100.061,0.119063
100.219,0.119063
100.301,0.119063
100.126,0.119063
99.8833,0.119063
99.7594,0.119063
99.7511,0.119063
99.8551,0.119063
99.8845,0.119063
99.8419,0.119063
99.9106,0.119063
100.04,0.119063
100.002,0.119063
99.8949,0.119063
99.8996,0.119063
100.013,0.119063
100.051,0.119063
100.018,0.119063
100.091,0.119063
100.09,0.119063
100.017,0.119063
100.05,0.119063
100.185,0.119063
100.243,0.119063
100.126,0.119063
100.014,0.119063
100.006,0.119063
100.098,0.119063
100.114,0.119063
100.056,0.119063
100.09,0.119063
100.213,0.119063
100.255,0.119063
100.224,0.119063
100.285,0.119063
100.273,0.119063
100.19,0.119063
100.199,0.119063
100.3,0.119063
100.328,0.119063
100.283,0.119063
100.333,0.119063
100.31,0.119063
100.218,0.119063
100.226,0.119063
100.327,0.119063
100.354,0.119063
100.31,0.119063
100.369,0.119063
100.357,0.119063
100.276,0.119063
100.302,0.119063
100.422,0.119063
100.466,0.119063
100.265,0.119063
99.9991,0.119063
99.8463,0.119063
99.8056,0.119063
99.8758,0.119063
99.876,0.119063
99.8092,0.119063
